Your comment line - do NOT delete this line
Col 0: X-pos [m]
Col 1: Y-pos [m]
Col 2: Voltage [V]

Col 0		Col 1		Col 2
0.0302		-0.0054999		5.14986e-05
0.03015		-0.0054999		3.33788e-05
0.0301		-0.0054999		2.47956e-05
0.03005		-0.0054999		1.52589e-05
0.03		-0.0054999		1.23978e-05
0.02995		-0.0054999		1.14442e-05
0.0299		-0.0054999		1.52589e-05
0.02985		-0.0054999		1.23978e-05
0.0298		-0.0054999		1.43052e-05
0.02975		-0.0054999		1.43052e-05
0.0297		-0.0054999		8.58313e-06
0.02965		-0.0054999		1.14442e-05
0.0296		-0.0054999		1.23978e-05
0.02955		-0.0054999		8.58313e-06
0.02955		-0.0059999		1.23978e-05
0.0296		-0.0059999		8.58313e-06
0.02965		-0.0059999		8.58313e-06
0.0297		-0.0059999		7.62945e-06
0.02975		-0.0059999		1.23978e-05
0.0298		-0.0059999		1.14442e-05
0.02985		-0.0059999		8.58313e-06
0.0299		-0.0059999		8.58313e-06
0.02995		-0.0059999		1.14442e-05
0.03		-0.0059999		1.23978e-05
0.03005		-0.0059999		1.33515e-05
0.0301		-0.0059999		1.23978e-05
0.03015		-0.0059999		1.71663e-05
0.0302		-0.0059999		2.0981e-05
0.03025		-0.0059999		2.6703e-05
0.0303		-0.0059999		3.14715e-05
0.03035		-0.0059999		2.57493e-05
0.0304		-0.0059999		2.57493e-05
0.03045		-0.0059999		2.28883e-05
0.0305		-0.0059999		1.90736e-05
0.03055		-0.0059999		1.81199e-05
0.0306		-0.0059999		1.04905e-05
0.03065		-0.0059999		1.04905e-05
0.0307		-0.0059999		1.04905e-05
0.03075		-0.0059999		1.14442e-05
0.0308		-0.0059999		8.58313e-06
