Your comment line - do NOT delete this line
Col 0: X-pos [m]
Col 1: Y-pos [m]
Col 2: Voltage [V]

Col 0		Col 1		Col 2
-0.0052		-0.0059999		0.000683788
-0.0053		-0.0059999		0.000592235
-0.0054		-0.0059999		0.000527862
-0.0055		-0.0059999		0.000472547
-0.0056		-0.0059999		0.00042391
-0.0057		-0.0059999		0.000389578
-0.0058		-0.0059999		0.000366213
-0.0059		-0.0059999		0.000353815
-0.006		-0.0059999		0.000341417
-0.0061		-0.0064999		0.000327589
-0.006		-0.0064999		0.000337603
-0.0059		-0.0064999		0.000351908
-0.0058		-0.0064999		0.000372412
-0.0057		-0.0064999		0.000407221
-0.0056		-0.0064999		0.000456812
-0.0055		-0.0064999		0.000523571
-0.0054		-0.0064999		0.000622276
-0.0053		-0.0064999		0.000741009
-0.0052		-0.0064999		0.000885013
-0.0051		-0.0064999		0.00104047
-0.005		-0.0064999		0.00119353
-0.0049		-0.0064999		0.00133754
-0.0048		-0.0064999		0.00150681
-0.0047		-0.0064999		0.00172568
-0.0046		-0.0064999		0.00191642
-0.0045		-0.0064999		0.00211383
-0.0044		-0.0064999		0.00226738
-0.0043		-0.0064999		0.0023842
-0.0042		-0.0064999		0.00250198
-0.0041		-0.0064999		0.00260307
-0.004		-0.0064999		0.00262262
-0.0039		-0.0064999		0.00268318
-0.0038		-0.0064999		0.00277616
-0.0037		-0.0064999		0.0028372
-0.0036		-0.0064999		0.00283481
-0.0035		-0.0064999		0.00276567
-0.0034		-0.0064999		0.00261118
-0.0033		-0.0064999		0.00244094
-0.0032		-0.0064999		0.00226261
-0.0031		-0.0064999		0.00209047
-0.003		-0.0064999		0.00191165
-0.0029		-0.0064999		0.00174714
-0.0028		-0.0064999		0.00156213
-0.0027		-0.0064999		0.00139285
-0.0026		-0.0064999		0.00124169
-0.0025		-0.0064999		0.00107957
-0.0024		-0.0064999		0.00093222
-0.0023		-0.0064999		0.000806335
-0.0022		-0.0064999		0.000712875
-0.0021		-0.0064999		0.000649933
-0.002		-0.0064999		0.000604633
-0.0019		-0.0064999		0.000562195
-0.0018		-0.0064999		0.000514511
-0.0017		-0.0064999		0.000467779
-0.0016		-0.0064999		0.000435831
-0.0015		-0.0064999		0.000406267
-0.0014		-0.0064999		0.000382902
-0.0013		-0.0064999		0.000364305
-0.0012		-0.0064999		0.000344278
-0.0011		-0.0064999		0.000326635
-0.0012		-0.0069999		0.000308039
-0.0013		-0.0069999		0.000320913
-0.0014		-0.0069999		0.000341417
-0.0015		-0.0069999		0.000365259
-0.0016		-0.0069999		0.000392439
-0.0017		-0.0069999		0.000425817
-0.0018		-0.0069999		0.000468256
-0.0019		-0.0069999		0.000518326
-0.002		-0.0069999		0.00057793
-0.0021		-0.0069999		0.000636581
-0.0022		-0.0069999		0.000705723
-0.0023		-0.0069999		0.00078297
-0.0024		-0.0069999		0.000877384
-0.0025		-0.0069999		0.000982292
-0.0026		-0.0069999		0.00108624
-0.0027		-0.0069999		0.00120831
-0.0028		-0.0069999		0.00134278
-0.0029		-0.0069999		0.00147582
-0.003		-0.0069999		0.00163079
-0.0031		-0.0069999		0.00184251
-0.0032		-0.0069999		0.0020981
-0.0033		-0.0069999		0.00230218
-0.0034		-0.0069999		0.00242378
-0.0035		-0.0069999		0.00249054
-0.0036		-0.0069999		0.00250627
-0.0037		-0.0069999		0.00256778
-0.0038		-0.0069999		0.00259449
-0.0039		-0.0069999		0.0025921
-0.004		-0.0069999		0.00258495
-0.0041		-0.0069999		0.00259306
-0.0042		-0.0069999		0.002584
-0.0043		-0.0069999		0.0025778
-0.0044		-0.0069999		0.00255539
-0.0045		-0.0069999		0.0024953
-0.0046		-0.0069999		0.00243761
-0.0047		-0.0069999		0.00231983
-0.0048		-0.0069999		0.00212719
-0.0049		-0.0069999		0.00189067
-0.005		-0.0069999		0.00160599
-0.0051		-0.0069999		0.00136185
-0.0052		-0.0069999		0.00112487
-0.0053		-0.0069999		0.000947479
-0.0054		-0.0069999		0.000796322
-0.0055		-0.0069999		0.000671867
-0.0056		-0.0069999		0.000576023
-0.0057		-0.0069999		0.00049353
-0.0058		-0.0069999		0.000435354
-0.0059		-0.0069999		0.000399591
-0.006		-0.0069999		0.000372889
-0.0061		-0.0069999		0.000351908
-0.0062		-0.0069999		0.000334742
-0.0063		-0.0074999		0.000364782
-0.0062		-0.0074999		0.0003953
-0.0061		-0.0074999		0.000436785
-0.006		-0.0074999		0.000483515
-0.0059		-0.0074999		0.000543598
-0.0058		-0.0074999		0.000625614
-0.0057		-0.0074999		0.000715259
-0.0056		-0.0074999		0.000825409
-0.0055		-0.0074999		0.000961307
-0.0054		-0.0074999		0.00116349
-0.0053		-0.0074999		0.00140858
-0.0052		-0.0074999		0.00166512
-0.0051		-0.0074999		0.00198175
-0.005		-0.0074999		0.00225832
-0.0049		-0.0074999		0.00247718
-0.0048		-0.0074999		0.002656
-0.0047		-0.0074999		0.00272848
-0.0046		-0.0074999		0.00276519
-0.0045		-0.0074999		0.00282575
-0.0044		-0.0074999		0.00283243
-0.0043		-0.0074999		0.00284912
-0.0042		-0.0074999		0.00278284
-0.0041		-0.0074999		0.00267555
-0.004		-0.0074999		0.00262167
-0.0039		-0.0074999		0.00250866
-0.0038		-0.0074999		0.00234081
-0.0037		-0.0074999		0.00227453
-0.0036		-0.0074999		0.00223924
-0.0035		-0.0074999		0.00217439
-0.0034		-0.0074999		0.00211574
-0.0033		-0.0074999		0.00200655
-0.0032		-0.0074999		0.00188494
-0.0031		-0.0074999		0.00174094
-0.003		-0.0074999		0.0015955
-0.0029		-0.0074999		0.00146008
-0.0028		-0.0074999		0.00132132
-0.0027		-0.0074999		0.00117589
-0.0026		-0.0074999		0.00104333
-0.0025		-0.0074999		0.000914101
-0.0024		-0.0074999		0.000791553
-0.0023		-0.0074999		0.000689987
-0.0022		-0.0074999		0.000604156
-0.0021		-0.0074999		0.0005312
-0.002		-0.0074999		0.000472547
-0.0019		-0.0074999		0.000429632
-0.0018		-0.0074999		0.000392916
-0.0017		-0.0074999		0.000368597
-0.0016		-0.0074999		0.000343325
-0.0015		-0.0074999		0.00031996
-0.0014		-0.0074999		0.00030184
-0.0013		-0.0074999		0.000285627
-0.0018		-0.008		0.000354292
-0.0019		-0.008		0.000390055
-0.002		-0.008		0.000431539
-0.0021		-0.008		0.000471594
-0.0022		-0.008		0.000524525
-0.0023		-0.008		0.000593189
-0.0024		-0.008		0.000679974
-0.0025		-0.008		0.000786308
-0.0026		-0.008		0.000927452
-0.0027		-0.008		0.00108958
-0.0028		-0.008		0.0012765
-0.0029		-0.008		0.0014639
-0.003		-0.008		0.0015998
-0.0031		-0.008		0.00172616
-0.0032		-0.008		0.00182296
-0.0033		-0.008		0.00192166
-0.0034		-0.008		0.0020261
-0.0035		-0.008		0.00214626
-0.0036		-0.008		0.00232269
-0.0037		-0.008		0.00252916
-0.0038		-0.008		0.00276996
-0.0039		-0.008		0.00292303
-0.004		-0.008		0.00310279
-0.0041		-0.008		0.00324823
-0.0042		-0.008		0.00338174
-0.0043		-0.008		0.00349475
-0.0044		-0.008		0.00358869
-0.0045		-0.008		0.00362779
-0.0046		-0.008		0.00363208
-0.0047		-0.008		0.00359108
-0.0048		-0.008		0.00353719
-0.0049		-0.008		0.00342037
-0.005		-0.008		0.00315334
-0.0051		-0.008		0.00276805
-0.0052		-0.008		0.00235607
-0.0053		-0.008		0.00194407
-0.0054		-0.008		0.00161458
-0.0055		-0.008		0.00135709
-0.0056		-0.008		0.00115491
-0.0057		-0.008		0.000986584
-0.0058		-0.008		0.000859264
-0.0059		-0.008		0.000745777
-0.006		-0.008		0.000649933
-0.0061		-0.008		0.000569347
-0.0062		-0.008		0.000503544
-0.0063		-0.008		0.000444414
-0.0064		-0.008		0.000401976
-0.0065		-0.008		0.000362875
-0.0066		-0.008		0.000333311
-0.0067		-0.008		0.000307085
-0.0068		-0.008		0.000281813
-0.0071		-0.0085		0.00023985
-0.007		-0.0085		0.000256063
-0.0069		-0.0085		0.000274183
-0.0068		-0.0085		0.000299932
-0.0067		-0.0085		0.000327589
-0.0066		-0.0085		0.000362875
-0.0065		-0.0085		0.000409605
-0.0064		-0.0085		0.000468256
-0.0063		-0.0085		0.000542168
-0.0062		-0.0085		0.000626091
-0.0061		-0.0085		0.000746254
-0.006		-0.0085		0.000895981
-0.0059		-0.0085		0.00107384
-0.0058		-0.0085		0.00127555
-0.0057		-0.0085		0.0014968
-0.0056		-0.0085		0.00172568
-0.0055		-0.0085		0.00197746
-0.0054		-0.0085		0.00221159
-0.0053		-0.0085		0.00246955
-0.0052		-0.0085		0.00275375
-0.0051		-0.0085		0.00304081
-0.005		-0.0085		0.00334121
-0.0049		-0.0085		0.00352575
-0.0048		-0.0085		0.00356199
-0.0047		-0.0085		0.00358106
-0.0046		-0.0085		0.00358965
-0.0045		-0.0085		0.00359966
-0.0044		-0.0085		0.00358106
-0.0043		-0.0085		0.00362255
-0.0042		-0.0085		0.00361778
-0.0041		-0.0085		0.00354005
-0.004		-0.0085		0.00340463
-0.0039		-0.0085		0.00325729
-0.0038		-0.0085		0.00300504
-0.0037		-0.0085		0.00271942
-0.0036		-0.0085		0.00240757
-0.0035		-0.0085		0.00216533
-0.0034		-0.0085		0.00202943
-0.0033		-0.0085		0.0019064
-0.0032		-0.0085		0.0017109
-0.0031		-0.0085		0.00155402
-0.003		-0.0085		0.00140096
-0.0029		-0.0085		0.00120211
-0.0028		-0.0085		0.00103427
-0.0027		-0.0085		0.000876907
-0.0026		-0.0085		0.000740532
-0.0025		-0.0085		0.000625137
-0.0024		-0.0085		0.000533585
-0.0023		-0.0085		0.000473978
-0.0022		-0.0085		0.000437262
-0.0021		-0.0085		0.000403406
-0.0018		-0.0089999		0.000262262
-0.0019		-0.0089999		0.000274183
-0.002		-0.0089999		0.000290873
-0.0021		-0.0089999		0.000313761
-0.0022		-0.0089999		0.000335218
-0.0023		-0.0089999		0.00036669
-0.0024		-0.0089999		0.000404837
-0.0025		-0.0089999		0.000443937
-0.0026		-0.0089999		0.000506405
-0.0027		-0.0089999		0.000612739
-0.0028		-0.0089999		0.000742916
-0.0029		-0.0089999		0.000900272
-0.003		-0.0089999		0.00103379
-0.0031		-0.0089999		0.00115872
-0.0032		-0.0089999		0.00129414
-0.0033		-0.0089999		0.00142718
-0.0034		-0.0089999		0.00157452
-0.0035		-0.0089999		0.0016799
-0.0036		-0.0089999		0.00187779
-0.0037		-0.0089999		0.00216056
-0.0038		-0.0089999		0.0024562
-0.0039		-0.0089999		0.00273038
-0.004		-0.0089999		0.00291015
-0.0041		-0.0089999		0.00307323
-0.0042		-0.0089999		0.00321676
-0.0043		-0.0089999		0.00336696
-0.0044		-0.0089999		0.00352718
-0.0045		-0.0089999		0.00363256
-0.0046		-0.0089999		0.00379612
-0.0047		-0.0089999		0.00380136
-0.0048		-0.0089999		0.00378658
-0.0049		-0.0089999		0.00376274
-0.005		-0.0089999		0.00362112
-0.0051		-0.0089999		0.00340845
-0.0052		-0.0089999		0.00321151
-0.0053		-0.0089999		0.00301124
-0.0054		-0.0089999		0.00284435
-0.0055		-0.0089999		0.00267459
-0.0056		-0.0089999		0.00252773
-0.0057		-0.0089999		0.00233938
-0.0058		-0.0089999		0.00203611
-0.0059		-0.0089999		0.00169612
-0.006		-0.0089999		0.00135279
-0.0061		-0.0089999		0.00104762
-0.0062		-0.0089999		0.000832561
-0.0063		-0.0089999		0.000674728
-0.0064		-0.0089999		0.000555519
-0.0065		-0.0089999		0.000463488
-0.0066		-0.0089999		0.00039673
-0.0067		-0.0089999		0.000350477
-0.0068		-0.0089999		0.000313761
-0.0072		-0.0095		0.000250341
-0.0071		-0.0095		0.000267508
-0.007		-0.0095		0.000287535
-0.0069		-0.0095		0.0003109
-0.0068		-0.0095		0.000342848
-0.0067		-0.0095		0.000380518
-0.0066		-0.0095		0.000440123
-0.0065		-0.0095		0.000525001
-0.0064		-0.0095		0.000638012
-0.0063		-0.0095		0.00078154
-0.0062		-0.0095		0.000959877
-0.0061		-0.0095		0.00116921
-0.006		-0.0095		0.00140715
-0.0059		-0.0095		0.00170136
-0.0058		-0.0095		0.001987
-0.0057		-0.0095		0.002275
-0.0056		-0.0095		0.00254346
-0.0055		-0.0095		0.00280525
-0.0054		-0.0095		0.00309278
-0.0053		-0.0095		0.00340606
-0.0052		-0.0095		0.00374509
-0.0051		-0.0095		0.00402549
-0.005		-0.0095		0.00424007
-0.0049		-0.0095		0.00437358
-0.0048		-0.0095		0.004334
-0.0047		-0.0095		0.00428012
-0.0046		-0.0095		0.00418285
-0.0045		-0.0095		0.00399831
-0.0044		-0.0095		0.00376464
-0.0043		-0.0095		0.00344802
-0.0042		-0.0095		0.0030861
-0.0041		-0.0095		0.00271274
-0.004		-0.0095		0.00237419
-0.0039		-0.0095		0.00208522
-0.0038		-0.0095		0.00183488
-0.0037		-0.0095		0.00162888
-0.0036		-0.0095		0.0014577
-0.0035		-0.0095		0.00131942
-0.0034		-0.0095		0.00118972
-0.0033		-0.0095		0.00105954
-0.0032		-0.0095		0.000927929
-0.0031		-0.0095		0.000797275
-0.003		-0.0095		0.000686172
-0.0029		-0.0095		0.000582222
-0.0028		-0.0095		0.000494484
-0.0027		-0.0095		0.000423433
-0.0026		-0.0095		0.000373842
-0.0025		-0.0095		0.000333788
-0.0024		-0.0095		0.000300886
-0.0023		-0.0095		0.000280859
-0.0022		-0.0095		0.00027323
-0.0024		-0.0099999		0.000259878
-0.0025		-0.0099999		0.000272753
-0.0026		-0.0099999		0.000296118
-0.0027		-0.0099999		0.000336649
-0.0028		-0.0099999		0.000392439
-0.0029		-0.0099999		0.000468256
-0.003		-0.0099999		0.000564579
-0.0031		-0.0099999		0.00066996
-0.0032		-0.0099999		0.00077248
-0.0033		-0.0099999		0.00088549
-0.0034		-0.0099999		0.000997551
-0.0035		-0.0099999		0.0011139
-0.0036		-0.0099999		0.00124646
-0.0037		-0.0099999		0.00140048
-0.0038		-0.0099999		0.00156689
-0.0039		-0.0099999		0.0017686
-0.004		-0.0099999		0.00200893
-0.0041		-0.0099999		0.00227119
-0.0042		-0.0099999		0.00256683
