Your comment line - do NOT delete this line
Col 0: X-pos [m]
Col 1: Y-pos [m]
Col 2: Voltage [V]

Col 0		Col 1		Col 2
0.02695		-0.0044999		3.34533e-06
0.027		-0.0044999		2.3395e-06
0.02705		-0.0044999		2.19794e-06
0.0271		-0.0044999		1.1474e-06
0.02715		-0.0044999		2.63752e-06
0.0272		-0.0044999		2.14578e-06
0.02725		-0.0044999		1.72854e-06
0.0273		-0.0044999		3.12926e-06
0.02735		-0.0044999		1.62423e-06
0.0274		-0.0044999		1.90736e-06
0.02745		-0.0044999		1.8701e-06
0.0275		-0.0044999		3.54649e-06
0.0275		-0.0049999		1.8403e-06
0.02745		-0.0049999		1.77325e-06
0.0274		-0.0049999		2.88339e-06
0.02735		-0.0049999		9.53682e-07
0.0273		-0.0049999		2.25009e-06
0.02725		-0.0049999		3.39003e-06
0.0272		-0.0049999		1.89245e-06
0.02715		-0.0049999		2.45126e-06
0.0271		-0.0049999		3.39003e-06
0.02705		-0.0049999		2.9728e-06
0.027		-0.0049999		2.81633e-06
0.02695		-0.0049999		3.15906e-06
0.0269		-0.0049999		9.38777e-07
0.02685		-0.0049999		3.41983e-06
0.0268		-0.0049999		2.22774e-06
0.02675		-0.0049999		2.67477e-06
0.0267		-0.0049999		3.22612e-06
0.02665		-0.0049999		3.09946e-06
0.0266		-0.0049999		3.65825e-06
0.02655		-0.0049999		2.42145e-06
0.0265		-0.0049999		1.32621e-06
0.02645		-0.0049999		4.19471e-06
0.0264		-0.0049999		3.85943e-06
0.02635		-0.0049999		6.42243e-06
0.0263		-0.0049999		4.61939e-06
0.02625		-0.0049999		7.95728e-06
0.0262		-0.0049999		1.27182e-05
0.02615		-0.0049999		1.8932e-05
0.0261		-0.0049999		2.81335e-05
0.02605		-0.0049999		3.92648e-05
0.026		-0.0049999		4.67452e-05
0.02595		-0.0049999		5.06493e-05
0.0259		-0.0049999		5.2728e-05
0.02585		-0.0049999		4.74977e-05
0.0258		-0.0049999		4.34148e-05
0.02575		-0.0049999		3.14119e-05
0.0257		-0.0049999		2.41325e-05
0.02565		-0.0049999		1.81423e-05
